Power_Retimer X,Power_Retimer Y
8.599999999999976e-08,4.269251485660765e-05
8.612499999999976e-08,0.00136784080081164
8.624999999999976e-08,0.003983864917176861
8.637499999999975e-08,0.008737956038696178
8.649999999999975e-08,0.03898914400341335
8.662499999999975e-08,0.05695868422157222
8.674999999999974e-08,0.02485323191055954
8.687499999999974e-08,0.01699836352950401
8.699999999999973e-08,0.01056716048076298
8.712499999999973e-08,0.004083119063748696
8.724999999999973e-08,0.001537834969251878
8.737499999999972e-08,0.0006206963148276405
8.749999999999972e-08,0.0002731685418176684
8.762499999999971e-08,0.0001397596688293715
8.774999999999971e-08,8.451211605562706e-05
8.787499999999972e-08,5.726616587589889e-05
8.79999999999997e-08,4.263587831724736e-05
8.81249999999997e-08,0.001368722952820296
8.82499999999997e-08,0.02443534461386289
8.837499999999969e-08,0.1226091475330031
8.849999999999969e-08,0.04178910791267142
8.862499999999968e-08,0.07003942688535189
8.874999999999968e-08,0.1155279655508457
8.887499999999968e-08,0.04383749209721758
8.899999999999967e-08,0.00794336714093149
8.912499999999967e-08,0.002509085936746044
8.924999999999966e-08,0.0009751528760871515
8.937499999999966e-08,0.0004294393347911088
8.949999999999966e-08,0.0002097424688406448
8.962499999999965e-08,0.0001167831174318805
8.974999999999965e-08,7.420093792288339e-05
8.987499999999966e-08,5.164227589515867e-05
8.999999999999964e-08,3.897666912029323e-05
9.012499999999964e-08,0.001364004950394148
9.024999999999963e-08,0.003980138081795738
9.037499999999963e-08,0.008717221740584136
9.049999999999963e-08,0.03899119659798259
9.062499999999962e-08,0.05694068698255649
9.074999999999962e-08,0.02451176161858562
9.087499999999961e-08,0.01648107955150619
9.099999999999961e-08,0.01039304926816713
9.112499999999961e-08,0.004029389421699629
9.12499999999996e-08,0.00151062527576459
9.13749999999996e-08,0.0006017651827476087
9.14999999999996e-08,0.0002590679585505988
9.162499999999959e-08,0.0001288522484789165
9.174999999999959e-08,7.585160724843818e-05
9.18749999999996e-08,5.020021657535178e-05
9.199999999999958e-08,3.674133580782941e-05
9.212499999999958e-08,0.001363690691149118
9.224999999999957e-08,0.03024634572508336
9.237499999999957e-08,0.1066182470709136
9.249999999999956e-08,0.04210396107403959
9.262499999999956e-08,0.07281068590794482
9.274999999999956e-08,0.1171996955379958
9.287499999999955e-08,0.02944510146079372
9.299999999999955e-08,0.005165915412132626
9.312499999999955e-08,0.001488183304572357
9.324999999999954e-08,0.0006534515639333084
9.337499999999954e-08,0.0003378330744659997
9.349999999999953e-08,0.0001915518892297279
9.362499999999953e-08,0.0001187339986517217
9.374999999999953e-08,8.041837984515244e-05
9.387499999999954e-08,5.81611583348129e-05
9.399999999999952e-08,4.484998346268947e-05
9.412499999999951e-08,0.001368059678874052
9.424999999999951e-08,0.004013585044307736
9.437499999999951e-08,0.008179293126137572
9.44999999999995e-08,0.04095694128639227
9.46249999999995e-08,0.05748987964745179
9.47499999999995e-08,0.01866503781914399
9.487499999999949e-08,0.01159471296444498
9.499999999999949e-08,0.006610767212637856
9.512499999999948e-08,0.00241874159669383
9.524999999999948e-08,0.0009420557549663096
9.537499999999948e-08,0.0004212676922145613
9.549999999999947e-08,0.0002137722449323994
9.562499999999947e-08,0.0001250455579663442
9.574999999999946e-08,8.278153634575327e-05
9.587499999999947e-08,5.949142679898484e-05
9.599999999999946e-08,4.586399207366083e-05
9.612499999999945e-08,0.001372623955274867
9.624999999999945e-08,0.03170766968276727
9.637499999999945e-08,0.1864521354149462
9.649999999999944e-08,0.04504360242460156
9.662499999999944e-08,0.07422528803517256
9.674999999999943e-08,0.1385342613440556
9.687499999999943e-08,0.06181296745238819
9.699999999999943e-08,0.01130404101010703
9.712499999999942e-08,0.003726163228070453
9.724999999999942e-08,0.001376765532271263
9.737499999999941e-08,0.0005538760714767599
9.749999999999941e-08,0.0002428848575087794
9.762499999999941e-08,0.0001228920419308931
9.77499999999994e-08,7.345607382686131e-05
9.787499999999941e-08,4.930502640829483e-05
9.79999999999994e-08,3.651469712517848e-05
9.812499999999939e-08,0.001361577502036234
9.824999999999939e-08,0.00399336818758108
9.837499999999938e-08,0.008473108916013281
9.849999999999938e-08,0.03997371819525511
9.862499999999938e-08,0.05721968424152934
9.874999999999937e-08,0.02142036559148022
9.887499999999937e-08,0.01378670204717927
9.899999999999936e-08,0.008435744692237658
9.912499999999936e-08,0.003197895219242996
9.924999999999936e-08,0.001211426248937994
9.937499999999935e-08,0.0005001667936587564
9.949999999999935e-08,0.0002273716144959421
9.962499999999935e-08,0.0001196175023072721
9.974999999999934e-08,7.321926982219908e-05
9.987499999999935e-08,4.966280008318706e-05
9.999999999999933e-08,3.681414296436212e-05
1.001249999999993e-07,0.001364162449511685
1.002499999999993e-07,0.01708443171453474
1.003749999999993e-07,0.05872009387392247
1.004999999999993e-07,0.04326958727979474
1.006249999999993e-07,0.07370698854740981
1.007499999999993e-07,0.08658311657739115
1.008749999999993e-07,0.02033478287996218
1.009999999999993e-07,0.003742682471939489
1.011249999999993e-07,0.001191778221507628
1.012499999999993e-07,0.0005541415702515119
1.013749999999993e-07,0.0002964302846519511
1.014999999999993e-07,0.0001709184645439187
1.016249999999993e-07,0.0001058226237699367
1.017499999999993e-07,7.056954762154259e-05
1.018749999999993e-07,4.998463824330969e-05
1.019999999999993e-07,3.770533862598848e-05
1.021249999999993e-07,0.001361444736423017
1.022499999999993e-07,0.004007209133662599
1.023749999999993e-07,0.008197456785712886
1.024999999999993e-07,0.04095732914476301
1.026249999999993e-07,0.05748348120509429
1.027499999999992e-07,0.0183266784879445
1.028749999999992e-07,0.01108553901015006
1.029999999999992e-07,0.006442539803501868
1.031249999999992e-07,0.002365556801598066
1.032499999999992e-07,0.0009122006709922358
1.033749999999992e-07,0.0003990264866618569
1.034999999999992e-07,0.0001963360964377619
1.036249999999992e-07,0.0001110151340253616
1.037499999999992e-07,7.120435398271127e-05
1.038749999999992e-07,4.971275309350329e-05
1.039999999999992e-07,3.744281930064823e-05
1.041249999999992e-07,0.001365270035181004
1.042499999999992e-07,0.02437232442244464
1.043749999999992e-07,0.1227586446919618
1.044999999999992e-07,0.04494928726236865
1.046249999999992e-07,0.07528714416444782
1.047499999999992e-07,0.1113947634189926
1.048749999999992e-07,0.03997859326422974
1.049999999999992e-07,0.007366334484782897
1.051249999999992e-07,0.002431553613800399
1.052499999999992e-07,0.0009582684634211425
1.053749999999992e-07,0.000421521309573644
1.054999999999992e-07,0.0002042228428713785
1.056249999999992e-07,0.0001121952655078114
1.057499999999992e-07,7.010236848410934e-05
1.058749999999992e-07,4.788414329333736e-05
1.059999999999991e-07,3.547674041432519e-05
1.061249999999991e-07,0.001359581349993948
1.062499999999991e-07,0.004005481031214947
1.063749999999991e-07,0.008116206738168751
1.064999999999991e-07,0.04095957389272412
1.066249999999991e-07,0.05748979430921573
1.067499999999991e-07,0.0183314157397068
1.068749999999991e-07,0.01108711615248748
1.069999999999991e-07,0.006474341131161265
1.071249999999991e-07,0.002359022723251723
1.072499999999991e-07,0.0009073218654329188
1.073749999999991e-07,0.00039508540916989
1.074999999999991e-07,0.00019282728766947
1.076249999999991e-07,0.0001078579208550266
1.077499999999991e-07,6.828049988285018e-05
1.078749999999991e-07,4.702436609375838e-05
1.079999999999991e-07,3.493697097942166e-05
1.081249999999991e-07,0.001362934100304237
1.082499999999991e-07,0.0243742243135655
1.083749999999991e-07,0.1220565750237681
1.084999999999991e-07,0.04497267158874952
1.086249999999991e-07,0.07528285682522054
1.087499999999991e-07,0.1114022014862275
1.088749999999991e-07,0.04036495754485168
1.089999999999991e-07,0.007399320171792953
1.091249999999991e-07,0.002446919417441483
1.09249999999999e-07,0.0009643445055567442
1.09374999999999e-07,0.0004241662781052344
1.09499999999999e-07,0.0002055444879860509
1.09624999999999e-07,0.0001130014390863595
1.09749999999999e-07,7.071015151461447e-05
1.09874999999999e-07,4.838887932651916e-05
1.09999999999999e-07,3.59199493531938e-05
1.10124999999999e-07,0.001360237764878829
1.10249999999999e-07,0.004004962302787067
1.10374999999999e-07,0.008117539779497343
1.10499999999999e-07,0.04095890339115812
1.10624999999999e-07,0.05749007707814228
1.10749999999999e-07,0.01833200586462159
1.10874999999999e-07,0.01108674678712123
1.10999999999999e-07,0.006473357023570701
1.11124999999999e-07,0.002361665156419749
1.11249999999999e-07,0.000909901072525267
1.11374999999999e-07,0.0003971855682604399
1.11499999999999e-07,0.000194642234589519
1.11624999999999e-07,0.0001094823219492456
1.11749999999999e-07,6.974757332644057e-05
1.11874999999999e-07,4.832645058252192e-05
1.11999999999999e-07,3.612047994374587e-05
1.12124999999999e-07,0.001363863277527964
1.12249999999999e-07,0.01705157688354244
1.12374999999999e-07,0.0588046714776639
1.124999999999989e-07,0.04484737043386816
1.126249999999989e-07,0.07632964742308877
1.127499999999989e-07,0.08467243759697952
1.128749999999989e-07,0.01829045149751102
1.129999999999989e-07,0.003459657907176955
1.131249999999989e-07,0.001152381910722541
1.132499999999989e-07,0.0005454950919541165
1.133749999999989e-07,0.0002926637336160869
1.134999999999989e-07,0.0001684301187487933
1.136249999999989e-07,0.0001037915289063208
1.137499999999989e-07,6.87399967096937e-05
1.138749999999989e-07,4.827391215014398e-05
1.139999999999989e-07,3.607394397019556e-05
1.141249999999989e-07,0.001359403908877576
1.142499999999989e-07,0.004020664630874302
1.143749999999989e-07,0.007897278571909088
1.144999999999989e-07,0.04196476006310602
1.146249999999989e-07,0.05776732801669018
1.147499999999989e-07,0.01505006187483109
1.148749999999989e-07,0.008302549570265527
1.149999999999989e-07,0.004514410265900549
1.151249999999989e-07,0.001527896657970265
1.152499999999989e-07,0.0006037292182460037
1.153749999999989e-07,0.0002894427412407648
1.154999999999989e-07,0.0001620098100731178
1.156249999999989e-07,0.0001003664026968658
1.157499999999988e-07,6.626941351163066e-05
1.158749999999988e-07,4.681950948971097e-05
1.159999999999988e-07,3.557325379613302e-05
1.161249999999988e-07,0.001364303578703245
1.162499999999988e-07,0.003895051835943685
1.163749999999988e-07,0.01088583753575188
1.164999999999988e-07,0.04596823239669052
1.166249999999988e-07,0.07721668439729883
1.167499999999988e-07,0.05419977747736535
1.168749999999988e-07,0.009028429473060217
1.169999999999988e-07,0.001995579734806536
1.171249999999988e-07,0.0008419078858936334
1.172499999999988e-07,0.0004440932631330125
1.173749999999988e-07,0.0002506330986182401
1.174999999999988e-07,0.000147540623257643
1.176249999999988e-07,9.072693022156648e-05
1.177499999999988e-07,5.797607662140622e-05
1.178749999999988e-07,3.88995858431661e-05
1.179999999999988e-07,2.803201293873848e-05
1.181249999999988e-07,0.001351933336298831
1.182499999999988e-07,0.004014232821611043
1.183749999999988e-07,0.007901340856166296
1.184999999999988e-07,0.04196014562419274
1.186249999999988e-07,0.05776230998294865
1.187499999999988e-07,0.01471414359095376
1.188749999999988e-07,0.00782104867609355
1.189999999999987e-07,0.004348126239862297
1.191249999999987e-07,0.001473173164150826
1.192499999999987e-07,0.0005750962054807595
1.193749999999988e-07,0.0002677042514652992
1.194999999999988e-07,0.0001449837453624121
1.196249999999988e-07,8.668939637385692e-05
1.197499999999988e-07,5.500218386126859e-05
1.198749999999988e-07,3.735623130054894e-05
1.199999999999988e-07,2.743983304187702e-05
1.201249999999988e-07,0.001357075760121665
1.202499999999988e-07,0.003886028025682626
1.203749999999988e-07,0.01090045040182262
1.204999999999988e-07,0.04598385580368614
1.206249999999988e-07,0.07722566193334186
1.207499999999989e-07,0.05420317908067077
1.208749999999989e-07,0.009028108912075247
1.209999999999989e-07,0.001993299803032045
1.211249999999989e-07,0.0008397269299085276
1.212499999999989e-07,0.0004421250004885761
1.213749999999989e-07,0.0002488332552589623
1.214999999999989e-07,0.00014587830394163
1.216249999999989e-07,8.919997672116723e-05
1.217499999999989e-07,5.653259302070074e-05
1.218749999999989e-07,3.754824842602309e-05
1.219999999999989e-07,2.676094064068079e-05
1.22124999999999e-07,0.001350561092257166
1.22249999999999e-07,0.004064833551087419
1.22374999999999e-07,0.007895776095214767
1.22499999999999e-07,0.04195258494225906
1.22624999999999e-07,0.05776754341095333
1.22749999999999e-07,0.01472043960510961
1.22874999999999e-07,0.007823237400060017
1.22999999999999e-07,0.00434756201323943
1.23124999999999e-07,0.001469406556785521
1.23249999999999e-07,0.0005707163210961759
1.233749999999991e-07,0.0002635778166852319
1.234999999999991e-07,0.0001411956806471818
1.236249999999991e-07,8.319470159712068e-05
1.237499999999991e-07,5.180888927902713e-05
1.238749999999991e-07,3.430530276025766e-05
1.239999999999991e-07,2.461384097836644e-05
1.241249999999991e-07,0.00135442349779996
1.242499999999991e-07,0.003883388634766978
1.243749999999991e-07,0.01089735410735457
1.244999999999991e-07,0.04598283949718213
1.246249999999991e-07,0.07722463377165305
1.247499999999992e-07,0.05420487265710187
1.248749999999992e-07,0.009029172909721744
1.249999999999992e-07,0.001992536873395531
1.251249999999992e-07,0.0008387474065661213
1.252499999999992e-07,0.000441226493357259
1.253749999999992e-07,0.0002479732387238255
1.254999999999992e-07,0.0001450555908693213
1.256249999999992e-07,8.841230952077879e-05
1.257499999999992e-07,5.577773762233719e-05
1.258749999999992e-07,3.682407564009937e-05
1.259999999999992e-07,2.606546805358277e-05
1.261249999999993e-07,0.001349893220145107
1.262499999999993e-07,0.004064159371755528
1.263749999999993e-07,0.00789507471353151
1.264999999999993e-07,0.04195220731608414
1.266249999999993e-07,0.05776874167001279
1.267499999999993e-07,0.01472368765374108
1.268749999999993e-07,0.007824912711478451
1.269999999999993e-07,0.004347917211051912
1.271249999999993e-07,0.001467865292108256
1.272499999999993e-07,0.0005687239654875017
1.273749999999994e-07,0.0002616105397424173
1.274999999999994e-07,0.0001393232954789972
1.276249999999994e-07,8.141458169599072e-05
1.277499999999994e-07,5.013096476556584e-05
1.278749999999994e-07,3.267980657191905e-05
1.279999999999994e-07,2.306656142551084e-05
1.281249999999994e-07,0.001352919771456007
1.282499999999994e-07,0.003881887886044952
1.283749999999994e-07,0.01089571451879696
1.284999999999994e-07,0.04598202338096503
1.286249999999994e-07,0.07722379625709656
1.287499999999995e-07,0.05420686892735731
1.288749999999995e-07,0.009030249609698785
1.289999999999995e-07,0.00199213469655531
1.291249999999995e-07,0.0008381954059025072
1.292499999999995e-07,0.0004406816427276912
1.293749999999995e-07,0.0002474561699128455
1.294999999999995e-07,0.0001445444303025154
1.296249999999995e-07,8.791664459082042e-05
1.297499999999995e-07,5.529754767536571e-05
1.298749999999995e-07,3.635854999455812e-05
1.299999999999995e-07,2.561387574950426e-05
1.301249999999996e-07,0.001349455000229625
1.302499999999996e-07,0.004063713079069942
1.303749999999996e-07,0.007894608571356399
1.304999999999996e-07,0.0419518472925635
1.306249999999996e-07,0.05776971658217896
1.307499999999996e-07,0.01472635592116559
1.308749999999996e-07,0.00782627583644678
1.309999999999996e-07,0.004348360292206374
1.311249999999996e-07,0.001467014468759806
1.312499999999996e-07,0.000567535736947348
1.313749999999997e-07,0.0002604117382774009
1.314999999999997e-07,0.0001381643133713605
1.316249999999997e-07,8.029743303846031e-05
1.317499999999997e-07,4.905833614706413e-05
1.318749999999997e-07,3.162617119773139e-05
1.319999999999997e-07,2.20631747291065e-05
1.321249999999997e-07,0.001351918133007784
1.322499999999997e-07,0.01121506649268398
1.323749999999997e-07,0.07404635824514631
1.324999999999997e-07,0.04611117255974924
1.326249999999997e-07,0.07616649758319217
1.327499999999998e-07,0.08079635202110916
1.328749999999998e-07,0.03111887898089851
1.329999999999998e-07,0.005972442764077628
1.331249999999998e-07,0.002143737088499191
1.332499999999998e-07,0.0008627713796706694
